#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA27BA
#Date Time: 2019-10-15 21:59:30.758
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0009025,3.617966521019492,0.2051046855077957
0.00090375,3.617966521019492,0.2047675258615282
0.000905,3.617966521019492,0.2040932065689931
0.00090625,3.617966521019492,0.2044303662152606
0.0009075,3.617966521019492,0.2047675258615282
0.0009087500000000001,3.617966521019492,0.2047675258615282
0.00091,3.617966521019492,0.2044303662152606
0.00091125,3.617966521019492,0.2047675258615282
0.0009125,3.617966521019492,0.2054418451540633
0.00091375,3.617966521019492,0.2047675258615282
0.000915,3.617966521019492,0.2044303662152606
0.00091625,3.617966521019492,0.2051046855077957
0.0009175,3.617966521019492,0.2057790048003308
0.00091875,3.617966521019492,0.2044303662152606
0.00092,3.617966521019492,0.2047675258615282
0.00092125,3.617966521019492,0.2047675258615282
0.0009225,3.617966521019492,0.2047675258615282
0.00092375,3.617966521019492,0.2047675258615282
0.000925,3.617966521019492,0.2044303662152606
0.00092625,3.617966521019492,0.2044303662152606
0.0009275,3.617966521019492,0.2051046855077957
0.00092875,3.617966521019492,0.2044303662152606
0.0009300000000000001,3.617966521019492,0.2040932065689931
0.00093125,3.617966521019492,0.2047675258615282
0.0009325,3.617966521019492,0.2051046855077957
0.00093375,3.617966521019492,0.2051046855077957
0.000935,3.617966521019492,0.2047675258615282
0.00093625,3.617966521019492,0.2051046855077957
0.0009375,3.617966521019492,0.2054418451540633
0.00093875,3.617966521019492,0.2051046855077957
0.00094,3.617966521019492,0.2047675258615282
0.00094125,3.617966521019492,0.2051046855077957
0.0009425,3.617966521019492,0.2047675258615282
0.00094375,3.617966521019492,0.2047675258615282
0.000945,3.617966521019492,0.2044303662152606
0.00094625,3.617966521019492,0.2047675258615282
0.0009475,3.617966521019492,0.2051046855077957
0.00094875,3.617966521019492,0.2054418451540633
0.00095,3.617966521019492,0.2054418451540633
0.0009512499999999999,3.617966521019492,0.2054418451540633
0.0009525,3.617966521019492,0.2054418451540633
0.00095375,3.617966521019492,0.2051046855077957
0.000955,3.617966521019492,0.2047675258615282
0.00095625,3.617966521019492,0.2047675258615282
0.0009575,3.617966521019492,0.2051046855077957
0.00095875,3.617966521019492,0.2044303662152606
0.00096,3.617966521019492,0.2044303662152606
0.00096125,3.617966521019492,0.2047675258615282
0.0009625,3.617966521019492,0.2051046855077957
0.00096375,3.617966521019492,0.2054418451540633
0.000965,3.617966521019492,0.2047675258615282
0.00096625,3.617966521019492,0.2047675258615282
0.0009675,3.617966521019492,0.2054418451540633
0.00096875,3.617966521019492,0.2051046855077957
0.0009700000000000001,3.617966521019492,0.2051046855077957
0.00097125,3.617966521019492,0.2054418451540633
0.0009724999999999999,3.617966521019492,0.2051046855077957
0.00097375,3.617966521019492,0.2051046855077957
0.000975,3.617966521019492,0.2051046855077957
0.00097625,3.617966521019492,0.2047675258615282
0.0009775000000000001,3.617966521019492,0.2044303662152606
0.00097875,3.617966521019492,0.2047675258615282
0.00098,3.617966521019492,0.2047675258615282
0.0009812499999999999,3.617966521019492,0.2044303662152606
0.0009825000000000001,3.617966521019492,0.2051046855077957
0.00098375,3.617966521019492,0.2054418451540633
0.000985,3.617966521019492,0.2047675258615282
0.0009862499999999999,3.617966521019492,0.2047675258615282
0.0009875000000000001,3.617966521019492,0.2044303662152606
0.00098875,3.617966521019492,0.2051046855077957
0.00099,3.617966521019492,0.2054418451540633
0.0009912499999999999,3.617966521019492,0.2047675258615282
0.0009924999999999999,3.617966521019492,0.2047675258615282
0.0009937500000000001,3.617966521019492,0.2054418451540633
0.000995,3.617966521019492,0.2051046855077957
0.00099625,3.617966521019492,0.2047675258615282
0.0009974999999999999,3.617966521019492,0.2047675258615282
0.0009987500000000001,3.617966521019492,0.2054418451540633
0.001,3.617966521019492,0.2047675258615282
0.00100125,3.617966521019492,0.2051046855077957
0.0010025,3.617966521019492,0.2047675258615282
0.00100375,3.617966521019492,0.2047675258615282
0.001005,3.617966521019492,0.2047675258615282
0.00100625,3.617966521019492,0.2044303662152606
0.0010075,3.617966521019492,0.2051046855077957
0.00100875,3.617966521019492,0.2047675258615282
0.00101,3.617966521019492,0.2047675258615282
0.00101125,3.617966521019492,0.2047675258615282
0.0010125,3.617966521019492,0.2054418451540633
0.00101375,3.617966521019492,0.2057790048003308
0.001015,3.617966521019492,0.2051046855077957
0.00101625,3.617966521019492,0.2047675258615282
0.0010175,3.617966521019492,0.2047675258615282
0.00101875,3.617966521019492,0.2047675258615282
0.00102,3.617966521019492,0.2047675258615282
0.00102125,3.617966521019492,0.2047675258615282
0.0010225,3.617966521019492,0.2040932065689931
0.00102375,3.617966521019492,0.2047675258615282
0.001025,3.617966521019492,0.2051046855077957
0.00102625,3.617966521019492,0.2051046855077957
0.0010275,3.617966521019492,0.2047675258615282
0.00102875,3.617966521019492,0.2047675258615282
0.00103,3.617966521019492,0.2051046855077957
0.00103125,3.617966521019492,0.2051046855077957
0.0010325,3.617966521019492,0.2047675258615282
0.00103375,3.617966521019492,0.2054418451540633
0.001035,3.617966521019492,0.2061161644465984
0.00103625,3.617966521019492,0.2051046855077957
0.0010375,3.617966521019492,0.2047675258615282
0.00103875,3.617966521019492,0.2047675258615282
0.00104,3.617966521019492,0.2047675258615282
0.00104125,3.617966521019492,0.2047675258615282
0.0010425,3.617966521019492,0.2051046855077957
0.00104375,3.617966521019492,0.2051046855077957
0.001045,3.617966521019492,0.2051046855077957
0.00104625,3.617966521019492,0.2051046855077957
0.0010475,3.617966521019492,0.2054418451540633
0.00104875,3.617966521019492,0.2054418451540633
0.00105,3.617966521019492,0.2047675258615282
0.00105125,3.617966521019492,0.2047675258615282
0.0010525,3.617966521019492,0.2051046855077957
0.00105375,3.617966521019492,0.2051046855077957
0.001055,3.617966521019492,0.2057790048003308
0.00105625,3.617966521019492,0.2054418451540633
0.0010575,3.617966521019492,0.2054418451540633
0.00105875,3.617966521019492,0.2051046855077957
0.00106,3.617966521019492,0.2051046855077957
0.00106125,3.617966521019492,0.2044303662152606
0.0010625,3.617966521019492,0.2047675258615282
0.00106375,3.617966521019492,0.2051046855077957
0.001065,3.617966521019492,0.2047675258615282
0.00106625,3.617966521019492,0.2047675258615282
0.0010675,3.617966521019492,0.2054418451540633
0.00106875,3.617966521019492,0.2057790048003308
0.00107,3.617966521019492,0.2047675258615282
0.00107125,3.617966521019492,0.2040932065689931
0.0010725,3.617966521019492,0.2047675258615282
0.00107375,3.617966521019492,0.2044303662152606
0.001075,3.617966521019492,0.2054418451540633
0.00107625,3.617966521019492,0.2051046855077957
0.0010775,3.617966521019492,0.2044303662152606
0.00107875,3.617966521019492,0.2044303662152606
0.00108,3.617966521019492,0.2047675258615282
0.00108125,3.617966521019492,0.2051046855077957
0.0010825,3.617966521019492,0.2047675258615282
0.00108375,3.617966521019492,0.2044303662152606
0.001085,3.617966521019492,0.2054418451540633
0.00108625,3.617966521019492,0.2054418451540633
0.0010875,3.617966521019492,0.2047675258615282
0.00108875,3.617966521019492,0.2044303662152606
0.00109,3.617966521019492,0.2051046855077957
0.00109125,3.617966521019492,0.2047675258615282
0.0010925,3.617966521019492,0.2047675258615282
0.00109375,3.617966521019492,0.2047675258615282
0.001095,3.617966521019492,0.2047675258615282
0.00109625,3.617966521019492,0.2047675258615282
0.0010975,3.617966521019492,0.2044303662152606
0.00109875,3.617966521019492,0.2044303662152606
0.0011,3.617966521019492,0.2051046855077957
0.00110125,3.617966521019492,0.2054418451540633
0.0011025,3.617966521019492,0.2047675258615282
0.00110375,3.617966521019492,0.2044303662152606
0.001105,3.617966521019492,0.2047675258615282
0.00110625,3.617966521019492,0.2047675258615282
0.0011075,3.617966521019492,0.2047675258615282
0.00110875,3.617966521019492,0.2044303662152606
0.00111,3.617966521019492,0.2051046855077957
0.00111125,3.617966521019492,0.2047675258615282
0.0011125,3.617966521019492,0.2054418451540633
0.00111375,3.617966521019492,0.2047675258615282
0.001115,3.617966521019492,0.2051046855077957
0.00111625,3.617966521019492,0.2047675258615282
0.0011175,3.617966521019492,0.2040932065689931
0.00111875,3.617966521019492,0.2047675258615282
0.00112,3.617966521019492,0.2044303662152606
0.00112125,3.617966521019492,0.2044303662152606
0.0011225,3.617966521019492,0.2047675258615282
0.00112375,3.617966521019492,0.2044303662152606
0.001125,3.617966521019492,0.2044303662152606
0.00112625,3.617966521019492,0.2051046855077957
0.0011275,3.617966521019492,0.2051046855077957
0.00112875,3.617966521019492,0.2051046855077957
0.00113,3.617966521019492,0.2047675258615282
0.00113125,3.617966521019492,0.2044303662152606
0.0011325,3.617966521019492,0.2047675258615282
0.00113375,3.617966521019492,0.2044303662152606
0.001135,3.617966521019492,0.2047675258615282
0.00113625,3.617966521019492,0.2051046855077957
0.0011375,3.617966521019492,0.2051046855077957
0.00113875,3.617966521019492,0.2054418451540633
0.00114,3.617966521019492,0.2051046855077957
0.00114125,3.617966521019492,0.2047675258615282
0.0011425,3.617966521019492,0.2047675258615282
0.00114375,3.617966521019492,0.2047675258615282
0.001145,3.617966521019492,0.2047675258615282
0.00114625,3.617966521019492,0.2044303662152606
0.0011475,3.617966521019492,0.2044303662152606
0.00114875,3.617966521019492,0.2047675258615282
0.00115,3.617966521019492,0.2054418451540633
0.00115125,3.617966521019492,0.2051046855077957
0.0011525,3.617966521019492,0.2044303662152606
0.00115375,3.617966521019492,0.2047675258615282
0.001155,3.617966521019492,0.2047675258615282
0.00115625,3.617966521019492,0.2051046855077957
0.0011575,3.617966521019492,0.2047675258615282
0.00115875,3.617966521019492,0.2044303662152606
0.00116,3.617966521019492,0.2047675258615282
0.00116125,3.617966521019492,0.2051046855077957
0.0011625,3.617966521019492,0.2051046855077957
0.00116375,3.617966521019492,0.2044303662152606
0.001165,3.617966521019492,0.2054418451540633
0.00116625,3.617966521019492,0.2051046855077957
0.0011675,3.617966521019492,0.2051046855077957
0.00116875,3.617966521019492,0.2047675258615282
0.00117,3.617966521019492,0.2054418451540633
0.00117125,3.617966521019492,0.2054418451540633
0.0011725,3.617966521019492,0.2047675258615282
0.00117375,3.617966521019492,0.2044303662152606
0.001175,3.617966521019492,0.2047675258615282
0.00117625,3.617966521019492,0.2047675258615282
0.0011775,3.617966521019492,0.2051046855077957
0.00117875,3.617966521019492,0.2051046855077957
0.00118,3.617966521019492,0.2044303662152606
0.00118125,3.617966521019492,0.2044303662152606
0.0011825,3.617966521019492,0.2044303662152606
0.00118375,3.617966521019492,0.2047675258615282
0.001185,3.617966521019492,0.2051046855077957
0.00118625,3.617966521019492,0.2040932065689931
0.0011875,3.617966521019492,0.2047675258615282
0.00118875,3.617966521019492,0.2051046855077957
0.00119,3.617966521019492,0.2044303662152606
0.00119125,3.617966521019492,0.2047675258615282
0.0011925,3.617966521019492,0.2051046855077957
0.00119375,3.617966521019492,0.2051046855077957
0.001195,3.617966521019492,0.2051046855077957
0.00119625,3.617966521019492,0.2047675258615282
0.0011975,3.617966521019492,0.2047675258615282
0.00119875,3.617966521019492,0.2047675258615282
0.0012,3.617966521019492,0.2044303662152606
0.00120125,3.617966521019492,0.2044303662152606
0.0012025,3.617966521019492,0.2047675258615282
0.00120375,3.617966521019492,0.2054418451540633
0.001205,3.617966521019492,0.2047675258615282
0.00120625,3.617966521019492,0.2047675258615282
0.0012075,3.617966521019492,0.2047675258615282
0.00120875,3.617966521019492,0.2051046855077957
0.00121,3.617966521019492,0.2051046855077957
0.00121125,3.617966521019492,0.2047675258615282
0.0012125,3.617966521019492,0.2047675258615282
0.00121375,3.617966521019492,0.2051046855077957
0.001215,3.617966521019492,0.2047675258615282
0.00121625,3.617966521019492,0.2051046855077957
0.0012175,3.617966521019492,0.2047675258615282
0.00121875,3.617966521019492,0.2051046855077957
0.00122,3.617966521019492,0.2054418451540633
0.00122125,3.617966521019492,0.2047675258615282
0.0012225,3.617966521019492,0.2047675258615282
0.00122375,3.617966521019492,0.2051046855077957
0.001225,3.617966521019492,0.2047675258615282
0.00122625,3.617966521019492,0.2044303662152606
0.0012275,3.617966521019492,0.2044303662152606
0.00122875,3.617966521019492,0.2044303662152606
0.00123,3.617966521019492,0.2047675258615282
0.00123125,3.617966521019492,0.2044303662152606
0.0012325,3.617966521019492,0.2047675258615282
0.00123375,3.617966521019492,0.2047675258615282
0.001235,3.617966521019492,0.2047675258615282
0.00123625,3.617966521019492,0.2054418451540633
0.0012375,3.617966521019492,0.2047675258615282
0.00123875,3.617966521019492,0.2040932065689931
0.00124,3.617966521019492,0.2051046855077957
0.00124125,3.617966521019492,0.2047675258615282
0.0012425,3.617966521019492,0.2051046855077957
0.00124375,3.617966521019492,0.2051046855077957
0.001245,3.617966521019492,0.2054418451540633
0.00124625,3.617966521019492,0.2051046855077957
0.0012475,3.617966521019492,0.2051046855077957
0.00124875,3.617966521019492,0.2051046855077957
0.00125,3.617966521019492,0.2054418451540633
0.00125125,3.617966521019492,0.2047675258615282
0.0012525,3.617966521019492,0.2051046855077957
0.00125375,3.617966521019492,0.2054418451540633
0.001255,3.617966521019492,0.2051046855077957
0.00125625,3.617966521019492,0.2047675258615282
0.0012575,3.617966521019492,0.2051046855077957
0.00125875,3.617966521019492,0.2054418451540633
0.00126,3.617966521019492,0.2061161644465984
0.00126125,3.617966521019492,0.2051046855077957
0.0012625,3.617966521019492,0.2051046855077957
0.00126375,3.617966521019492,0.2054418451540633
0.001265,3.617966521019492,0.2051046855077957
0.00126625,3.617966521019492,0.2047675258615282
0.0012675,3.617966521019492,0.2054418451540633
0.00126875,3.617966521019492,0.2047675258615282
0.00127,3.617966521019492,0.2047675258615282
0.00127125,3.617966521019492,0.2047675258615282
0.0012725,3.617966521019492,0.2044303662152606
0.00127375,3.617966521019492,0.2047675258615282
0.001275,3.617966521019492,0.2047675258615282
0.00127625,3.617966521019492,0.2054418451540633
0.0012775,3.617966521019492,0.2047675258615282
0.00127875,3.617966521019492,0.2044303662152606
0.00128,3.617966521019492,0.2051046855077957
0.00128125,3.617966521019492,0.2051046855077957
0.0012825,3.617966521019492,0.2047675258615282
0.00128375,3.617966521019492,0.2051046855077957
0.001285,3.617966521019492,0.2051046855077957
0.00128625,3.617966521019492,0.2051046855077957
0.0012875,3.617966521019492,0.2051046855077957
0.00128875,3.617966521019492,0.2047675258615282
0.00129,3.617966521019492,0.2054418451540633
0.00129125,3.617966521019492,0.2054418451540633
0.0012925,3.617966521019492,0.2044303662152606
0.00129375,3.617966521019492,0.2051046855077957
0.001295,3.617966521019492,0.2051046855077957
0.00129625,3.617966521019492,0.2054418451540633
0.0012975,3.617966521019492,0.2057790048003308
0.00129875,3.617966521019492,0.2047675258615282
0.0013,3.617966521019492,0.2047675258615282
0.00130125,3.617966521019492,0.2051046855077957
0.0013025,3.617966521019492,0.2047675258615282
0.00130375,3.617966521019492,0.2047675258615282
0.001305,3.617966521019492,0.2047675258615282
0.00130625,3.617966521019492,0.2057790048003308
0.0013075,3.617966521019492,0.2054418451540633
0.00130875,3.617966521019492,0.2051046855077957
0.00131,3.617966521019492,0.2051046855077957
0.00131125,3.617966521019492,0.2051046855077957
0.0013125,3.617966521019492,0.2051046855077957
0.00131375,3.617966521019492,0.2051046855077957
0.001315,3.617966521019492,0.2051046855077957
0.00131625,3.617966521019492,0.2054418451540633
0.0013175,3.617966521019492,0.2051046855077957
0.00131875,3.617966521019492,0.2054418451540633
0.00132,3.617966521019492,0.2051046855077957
0.00132125,3.617966521019492,0.2057790048003308
0.0013225,3.617966521019492,0.2051046855077957
0.00132375,3.617966521019492,0.2047675258615282
0.001325,3.617966521019492,0.2051046855077957
0.00132625,3.617966521019492,0.2054418451540633
0.0013275,3.617966521019492,0.2051046855077957
0.00132875,3.617966521019492,0.2051046855077957
0.00133,3.617966521019492,0.2057790048003308
0.00133125,3.617966521019492,0.2054418451540633
0.0013325,3.617966521019492,0.2047675258615282
0.00133375,3.617966521019492,0.2051046855077957
0.001335,3.617966521019492,0.2057790048003308
0.00133625,3.617966521019492,0.2051046855077957
